# mahimahi mm-link (Uplink) [/usr/share/mahimahi/traces/ATT-LTE-driving.up] > /pantheon/src/experiments/data/trail/cubic_mm_datalink_run1.log
# command line: 'mm-link' '/usr/share/mahimahi/traces/ATT-LTE-driving.up' '/usr/share/mahimahi/traces/ATT-LTE-driving.down' '--uplink-log=/pantheon/src/experiments/data/trail/cubic_mm_datalink_run1.log' '--downlink-log=/pantheon/src/experiments/data/trail/cubic_mm_acklink_run1.log' '--uplink-queue=codel' '--downlink-queue=codel' '--uplink-queue-args="target=512,interval=100,packets=100"' '--downlink-queue-args="target=512,interval=100,packets=100"' 'python' '/pantheon/src/experiments/tunnel_manager.py'
# queue: codel [packets=100]
# init timestamp: 1744951481554
# base timestamp: 32
13345 - 1504 358
13346 # 1504
13346 - 1504 350
13347 + 1504
13347 + 1504
13347 + 1504
13347 + 1504
13355 # 1504
13355 - 1504 343
13355 # 1504
13355 - 1504 330
13358 + 1504
13358 + 1504
13364 # 1504
13364 - 1504 327
13366 + 1504
13366 + 1504
13414 # 1504
13414 - 1504 360
13417 + 1504
13424 # 1504
13424 - 1504 355
13424 # 1504
13424 - 1504 348
13424 - 52 301
13425 # 1504
13425 - 1504 297
13427 + 1504
13427 + 1504
13427 + 1504
13427 + 1504
13475 # 1504
13475 - 1504 339
13475 # 1504
13475 - 1504 318
13476 # 1504
13476 - 1504 319
13476 # 1504
13476 - 1504 289
13476 # 1504
13476 - 1504 289
13479 + 1504
13479 + 1504
13479 + 1504
13479 + 1504
13479 + 1504
13524 # 1504
13524 - 1504 316
13525 # 1504
13525 - 1504 286
13525 # 1504
13525 - 1504 286
13525 # 1504
13525 - 1504 269
13525 # 1504
13525 - 1504 268
13534 # 1504
13534 - 1504 277
13539 + 1504
13539 + 1504
13539 + 1504
13539 + 1504
13539 + 1504
13544 # 1504
13544 - 1504 287
13550 + 1504
13550 + 1504
13553 # 1504
13553 - 1504 295
13555 + 1504
13564 # 1504
13564 - 1504 297
13566 + 1504
13574 # 1504
13574 - 1504 294
13575 + 1504
13575 + 1504
13583 # 1504
13583 - 1504 296
13587 + 1504
13593 # 1504
13593 - 1504 289
13603 # 1504
13603 - 1504 256
13607 + 1504
13613 # 1504
13613 - 1504 266
13617 + 1504
13617 + 1504
13624 # 1504
13624 - 1504 277
13624 # 1504
13624 - 1504 277
13627 + 1504
13634 # 1504
13634 - 1504 276
13637 + 1504
13637 + 1504
13644 # 1504
13644 - 1504 286
13658 + 1504
13694 # 1504
13694 - 1504 328
13694 # 1504
13694 - 1504 328
13700 + 1504
13714 # 1504
13714 - 1504 297
13714 # 1504
13714 - 1504 287
13720 + 1504
13720 + 1504
13724 # 1504
13724 - 1504 297
13728 + 1504
13728 + 1504
13744 # 1504
13744 - 1504 317
13744 # 1504
13744 - 1504 317
13746 + 1504
13754 # 1504
13754 - 1504 275
13756 + 1504
13756 + 1504
13768 # 1504
13768 - 1504 289
13773 + 1504
13774 # 1504
13774 - 1504 295
13774 # 1504
13774 - 1504 295
13783 + 1504
13784 # 1504
13784 - 1504 305
13784 + 1504
13786 + 1504
13794 # 1504
13794 - 1504 255
13796 + 1504
13804 # 1504
13804 - 1504 265
13807 + 1504
13854 # 1504
13854 - 1504 315
13854 # 1504
13854 - 1504 315
13854 # 1504
13854 - 1504 315
13856 # 1504
13856 - 1504 306
13856 # 1504
13856 - 1504 306
13857 + 1504
13857 + 1504
13857 + 1504
13857 + 1504
13858 + 1504
13904 # 1504
13904 - 1504 349
13908 + 1504
13908 + 1504
13914 # 1504
13914 - 1504 348
13914 # 1504
13914 - 1504 339
13915 # 1504
13915 - 1504 340
13915 # 1504
13915 - 1504 328
13918 + 1504
13918 + 1504
13918 + 1504
13925 # 1504
13925 - 1504 318
13934 # 1504
13934 - 1504 317
13936 + 1504
13936 + 1504
13944 # 1504
13944 - 1504 327
13948 + 1504
13949 + 1504
13954 # 1504
13954 - 1504 327
13957 + 1504
13964 # 1504
13964 - 1504 327
13964 # 1504
13964 - 1504 327
13966 + 1504
13974 # 1504
13974 - 1504 316
13977 + 1504
13977 + 1504
14024 # 1504
14024 - 1504 324
14024 # 1504
14024 - 1504 304
14025 # 1504
14025 - 1504 305
14025 # 1504
14025 - 1504 297
14029 + 1504
14029 + 1504
14029 + 1504
14074 # 1504
14074 - 1504 346
14074 # 1504
14074 - 1504 328
14074 # 1504
14074 - 1504 318
14075 # 1504
14075 - 1504 319
14075 # 1504
14075 - 1504 302
14078 + 1504
14078 + 1504
14078 + 1504
14078 + 1504
14078 + 1504
14078 + 1504
14084 # 1504
14084 - 1504 301
14094 # 1504
14094 - 1504 310
14094 # 1504
14094 - 1504 308
14095 + 1504
14100 + 1504
14104 # 1504
14104 - 1504 308
14106 + 1504
14106 + 1504
14114 # 1504
14114 - 1504 307
14124 # 1504
14124 - 1504 267
14128 + 1504
14128 + 1504
14128 + 1504
14134 # 1504
14134 - 1504 277
14137 + 1504
14144 # 1504
14144 - 1504 287
14144 # 1504
14144 - 1504 287
14147 + 1504
14194 # 1504
14194 - 1504 336
14194 # 1504
14194 - 1504 286
14194 # 1504
14194 - 1504 286
14195 # 1504
14195 - 1504 277
14199 + 1504
14199 + 1504
14199 + 1504
14199 + 1504
14204 # 1504
14204 - 1504 286
14214 # 1504
14214 - 1504 296
14214 # 1504
14214 - 1504 278
14214 + 1504
14214 + 1504
14219 + 1504
14224 # 1504
14224 - 1504 288
14226 + 1504
14226 + 1504
14234 # 1504
14234 - 1504 286
14236 + 1504
14244 # 1504
14244 - 1504 295
14246 + 1504
14254 # 1504
14254 - 1504 297
14264 # 1504
14264 - 1504 298
14265 # 1504
14265 - 1504 288
14272 + 1504
14273 + 1504
14273 + 1504
14314 # 1504
14314 - 1504 337
14317 + 1504
14318 # 1504
14318 - 1504 289
14319 # 1504
14319 - 1504 290
14319 # 1504
14319 - 1504 290
14320 + 1504
14321 + 1504
14364 # 1504
14364 - 1504 286
14374 # 1504
14374 - 1504 296
14374 # 1504
14374 - 1504 296
14375 + 1504
14375 + 1504
14379 + 1504
14384 # 1504
14384 - 1504 306
14384 # 1504
14384 - 1504 306
14387 + 1504
14387 + 1504
14395 # 1504
14395 - 1504 317
14396 + 1504
14396 + 1504
14444 # 1504
14444 - 1504 349
14445 # 1504
14445 - 1504 345
14445 # 1504
14445 - 1504 339
14454 + 1504
14454 + 1504
14454 + 1504
14464 # 1504
14464 - 1504 358
14466 + 1504
14474 # 1504
14474 - 1504 346
14485 + 1504
14494 # 1504
14494 - 1504 366
14495 # 1504
14495 - 1504 367
14498 + 1504
14498 + 1504
14498 + 1504
14504 # 1504
14504 - 1504 367
14507 + 1504
14514 # 1504
14514 - 1504 367
14514 # 1504
14514 - 1504 315
14516 + 1504
14524 # 1504
14524 - 1504 325
14526 + 1504
14526 + 1504
14534 # 1504
14534 - 1504 335
14535 + 1504
14544 # 1504
14544 - 1504 345
14547 + 1504
14594 # 1504
14594 - 1504 380
14595 # 1504
14595 - 1504 381
14595 # 1504
14595 - 1504 376
14595 # 1504
14595 - 1504 369
14595 + 1504
14596 # 1504
14596 - 1504 370
14598 + 1504
14598 + 1504
14598 + 1504
14604 # 1504
14604 - 1504 368
14608 + 1504
14608 + 1504
14654 # 1504
14654 - 1504 408
14654 # 1504
14654 - 1504 382
14654 # 1504
14654 - 1504 381
14655 # 1504
14655 - 1504 382
14655 # 1504
14655 - 1504 338
14662 + 1504
14662 + 1504
14662 + 1504
14662 + 1504
14662 + 1504
14664 # 1504
14664 - 1504 344
14670 + 1504
14674 # 1504
14674 - 1504 353
14678 + 1504
14684 # 1504
14684 - 1504 309
14689 + 1504
14694 # 1504
14694 - 1504 319
14694 # 1504
14694 - 1504 315
14699 + 1504
14704 # 1504
14704 - 1504 317
14707 + 1504
14707 + 1504
14714 # 1504
14714 - 1504 327
14716 + 1504
14724 # 1504
14724 - 1504 328
14727 + 1504
14734 # 1504
14734 - 1504 338
14736 + 1504
14744 # 1504
14744 - 1504 290
14745 # 1504
14745 - 1504 291
14746 + 1504
14747 + 1504
14794 # 1504
14794 - 1504 340
14797 + 1504
14804 # 1504
14804 - 1504 338
14804 # 1504
14804 - 1504 319
14807 + 1504
14824 # 1504
14824 - 1504 326
14825 # 1504
14825 - 1504 327
14826 + 1504
14826 + 1504
14827 + 1504
14833 # 1504
14833 - 1504 335
14834 # 1504
14834 - 1504 327
14836 + 1504
14844 # 1504
14844 - 1504 328
14847 + 1504
14847 + 1504
14858 # 1504
14858 - 1504 332
14861 + 1504
14864 # 1504
14864 - 1504 338
14867 + 1504
14874 # 1504
14874 - 1504 339
14877 + 1504
14884 # 1504
14884 - 1504 337
14884 # 1504
14884 - 1504 289
14894 # 1504
14894 - 1504 296
14894 + 1504
14903 + 1504
14903 + 1504
14904 # 1504
14904 - 1504 306
14907 + 1504
14914 # 1504
14914 - 1504 316
14917 + 1504
14924 # 1504
14924 - 1504 316
14934 # 1504
14934 - 1504 326
14937 + 1504
14944 # 1504
14944 - 1504 282
14944 # 1504
14944 - 1504 282
14946 + 1504
14946 + 1504
14994 # 1504
14994 - 1504 332
15004 # 1504
15004 - 1504 342
15007 + 1504
15007 + 1504
15014 # 1504
15014 - 1504 352
15014 # 1504
15014 - 1504 344
15016 + 1504
15016 + 1504
15025 # 1504
15025 - 1504 347
15025 # 1504
15025 - 1504 336
15026 + 1504
15026 + 1504
15027 + 1504
15034 # 1504
15034 - 1504 335
15048 + 1504
15084 # 1504
15084 - 1504 377
15084 # 1504
15084 - 1504 377
15087 + 1504
15104 # 1504
15104 - 1504 388
15113 + 1504
15113 + 1504
15114 # 1504
15114 - 1504 387
15114 # 1504
15114 - 1504 378
15116 + 1504
15134 # 1504
15134 - 1504 388
15145 + 1504
15145 + 1504
15165 # 1504
15165 - 1504 418
15165 # 1504
15165 - 1504 368
15166 # 1504
15166 - 1504 359
15174 # 1504
15174 - 1504 348
15175 + 1504
15175 + 1504
15175 + 1504
15177 + 1504
15184 # 1504
15184 - 1504 358
15184 # 1504
15184 - 1504 357
15189 + 1504
15189 + 1504
15194 # 1504
15194 - 1504 358
15196 + 1504
15205 # 1504
15205 - 1504 358
15213 + 1504
15214 # 1504
15214 - 1504 367
15216 + 1504
15224 # 1504
15224 - 1504 363
15228 + 1504
15274 # 1504
15274 - 1504 407
15274 # 1504
15274 - 1504 397
15284 # 1504
15284 - 1504 390
15288 + 1504
15288 + 1504
15288 + 1504
15294 # 1504
15294 - 1504 391
15294 # 1504
15294 - 1504 391
15296 + 1504
15344 # 1504
15344 - 1504 437
15344 # 1504
15344 - 1504 427
15345 # 1504
15345 - 1504 408
15345 # 1504
15345 - 1504 399
15345 # 1504
15345 - 1504 399
15346 + 1504
15346 + 1504
15347 + 1504
15347 + 1504
15347 + 1504
15347 + 1504
15354 # 1504
15354 - 1504 347
15356 + 1504
15404 # 1504
15404 - 1504 397
15404 # 1504
15404 - 1504 388
15405 # 1504
15405 - 1504 389
15405 # 1504
15405 - 1504 379
15405 # 1504
15405 - 1504 379
15406 + 1504
15406 + 1504
15406 + 1504
15407 + 1504
15454 # 1504
15454 - 1504 427
15454 # 1504
15454 - 1504 406
15455 # 1504
15455 - 1504 368
15455 # 1504
15455 - 1504 342
15455 # 1504
15455 - 1504 342
15456 + 1504
15456 + 1504
15457 + 1504
15457 + 1504
15457 + 1504
15457 + 1504
15464 # 1504
15464 - 1504 348
15466 + 1504
15478 # 1504
15478 - 1504 333
15480 + 1504
15484 # 1504
15484 - 1504 339
15486 + 1504
15494 # 1504
15494 - 1504 319
15496 + 1504
15504 # 1504
15504 - 1504 329
15512 + 1504
15514 # 1504
15514 - 1504 339
15514 # 1504
15514 - 1504 337
15518 + 1504
15524 # 1504
15524 - 1504 335
15528 + 1504
15528 + 1504
15534 # 1504
15534 - 1504 345
15536 + 1504
15545 # 1504
15545 - 1504 349
15547 + 1504
15554 # 1504
15554 - 1504 341
15555 + 1504
15564 # 1504
15564 - 1504 348
15564 # 1504
15564 - 1504 336
15567 + 1504
15574 # 1504
15574 - 1504 286
15584 # 1504
15584 - 1504 296
15589 + 1504
15589 + 1504
15634 # 1504
15634 - 1504 346
15644 # 1504
15644 - 1504 348
15645 + 1504
15645 + 1504
15648 + 1504
15654 # 1504
15654 - 1504 308
15659 + 1504
15665 # 1504
15665 - 1504 319
15665 # 1504
15665 - 1504 318
15674 # 1504
15674 - 1504 327
15684 # 1504
15684 - 1504 337
15688 + 1504
15688 + 1504
15688 + 1504
15694 # 1504
15694 - 1504 347
15701 + 1504
15701 + 1504
15705 # 1504
15705 - 1504 349
15714 # 1504
15714 - 1504 308
15714 + 1504
15717 + 1504
15723 # 1504
15723 - 1504 317
15724 # 1504
15724 - 1504 318
15734 # 1504
15734 - 1504 327
15735 + 1504
15739 + 1504
15739 + 1504
15744 # 1504
15744 - 1504 288
15747 + 1504
15754 # 1504
15754 - 1504 298
15758 + 1504
15804 # 1504
15804 - 1504 347
15814 # 1504
15814 - 1504 357
15814 # 1504
15814 - 1504 357
15815 + 1504
15817 + 1504
15824 # 1504
15824 - 1504 367
15829 + 1504
15829 + 1504
15834 # 1504
15834 - 1504 368
15837 + 1504
15885 # 1504
15885 - 1504 405
15885 # 1504
15885 - 1504 399
15885 # 1504
15885 - 1504 389
15885 # 1504
15885 - 1504 373
15888 # 1504
15888 - 1504 370
15890 + 1504
15890 + 1504
15890 + 1504
15891 + 1504
15891 + 1504
15895 # 1504
15895 - 1504 367
15899 + 1504
15904 # 1504
15904 - 1504 376
15906 + 1504
15954 # 1504
15954 - 1504 418
15954 # 1504
15954 - 1504 407
15960 + 1504
15974 # 1504
15974 - 1504 419
15974 # 1504
15974 - 1504 407
15978 + 1504
15978 + 1504
15984 # 1504
15984 - 1504 395
15988 + 1504
15988 + 1504
16004 # 1504
16004 - 1504 415
16004 # 1504
16004 - 1504 359
16006 + 1504
16014 # 1504
16014 - 1504 369
16016 + 1504
16016 + 1504
16024 # 1504
16024 - 1504 376
16024 # 1504
16024 - 1504 365
16026 + 1504
16034 # 1504
16034 - 1504 346
16036 + 1504
16036 + 1504
16044 # 1504
16044 - 1504 356
16046 + 1504
16054 # 1504
16054 - 1504 366
16056 + 1504
16064 # 1504
16064 - 1504 363
16066 + 1504
16114 # 1504
16114 - 1504 413
16114 # 1504
16114 - 1504 400
16114 # 1504
16114 - 1504 397
16117 + 1504
16117 + 1504
16117 + 1504
16134 # 1504
16134 - 1504 399
16137 + 1504
16148 # 1504
16148 - 1504 409
16148 # 1504
16148 - 1504 409
16150 + 1504
16194 # 1504
16194 - 1504 447
16196 + 1504
16196 + 1504
16204 # 1504
16204 - 1504 446
16205 # 1504
16205 - 1504 390
16205 # 1504
16205 - 1504 388
16206 # 1504
16206 - 1504 377
16208 + 1504
16208 + 1504
16208 + 1504
16208 + 1504
16214 # 1504
16214 - 1504 385
16218 + 1504
16224 # 1504
16224 - 1504 387
16226 + 1504
16234 # 1504
16234 - 1504 344
16234 # 1504
16234 - 1504 344
16241 + 1504
16244 # 1504
16244 - 1504 354
16247 + 1504
16247 + 1504
16254 # 1504
16254 - 1504 363
16255 + 1504
16264 # 1504
16264 - 1504 373
16266 + 1504
16274 # 1504
16274 - 1504 375
16276 + 1504
16284 # 1504
16284 - 1504 378
16285 + 1504
16294 # 1504
16294 - 1504 334
16294 # 1504
16294 - 1504 316
16298 + 1504
16304 # 1504
16304 - 1504 326
16306 + 1504
16306 + 1504
16354 # 1504
16354 - 1504 366
16354 # 1504
16354 - 1504 366
16355 # 1504
16355 - 1504 349
16355 # 1504
16355 - 1504 339
16355 # 1504
16355 - 1504 339
16356 + 1504
16360 + 1504
16360 + 1504
16360 + 1504
16360 + 1504
16404 # 1504
16404 - 1504 378
16404 # 1504
16404 - 1504 368
16405 # 1504
16405 - 1504 369
16405 # 1504
16405 - 1504 359
16406 + 1504
16408 + 1504
16408 + 1504
16414 # 1504
16414 - 1504 358
16420 + 1504
16420 + 1504
16424 # 1504
16424 - 1504 358
16424 # 1504
16424 - 1504 307
16426 + 1504
16434 # 1504
16434 - 1504 317
16436 + 1504
16436 + 1504
16444 # 1504
16444 - 1504 327
16446 + 1504
16454 # 1504
16454 - 1504 317
16461 + 1504
16464 # 1504
16464 - 1504 314
16466 + 1504
16474 # 1504
16474 - 1504 278
16474 # 1504
16474 - 1504 278
16476 + 1504
16486 # 1504
16486 - 1504 278
16487 + 1504
16487 + 1504
16496 # 1504
16496 - 1504 288
16505 + 1504
16544 # 1504
16544 - 1504 336
16550 + 1504
16554 # 1504
16554 - 1504 346
16554 # 1504
16554 - 1504 336
16554 # 1504
16554 - 1504 328
16556 + 1504
16556 + 1504
16556 + 1504
16574 # 1504
16574 - 1504 333
16576 + 1504
16579 # 1504
16579 - 1504 332
16584 # 1504
16584 - 1504 337
16594 # 1504
16594 - 1504 339
16594 + 1504
16596 + 1504
16596 + 1504
16644 # 1504
16644 - 1504 378
16646 + 1504
16654 # 1504
16654 - 1504 378
16654 # 1504
16654 - 1504 369
16655 # 1504
16655 - 1504 357
16656 # 1504
16656 - 1504 350
16660 + 1504
16660 + 1504
16660 + 1504
16704 # 1504
16704 - 1504 398
16704 # 1504
16704 - 1504 348
16705 # 1504
16705 - 1504 345
16705 # 1504
16705 - 1504 345
16709 + 1504
16709 + 1504
16709 + 1504
16709 + 1504
16734 # 1504
16734 - 1504 374
16736 # 1504
16736 - 1504 376
16736 # 1504
16736 - 1504 330
16737 + 1504
16737 + 1504
16737 + 1504
16737 + 1504
16745 # 1504
16745 - 1504 337
16747 + 1504
16754 # 1504
16754 - 1504 346
16759 + 1504
16805 # 1504
16805 - 1504 385
16805 # 1504
16805 - 1504 385
16806 # 1504
16806 - 1504 380
16806 # 1504
16806 - 1504 370
16807 + 1504
16807 + 1504
16807 + 1504
16808 # 1504
16808 - 1504 372
16812 + 1504
16812 + 1504
16814 # 1504
16814 - 1504 368
16825 # 1504
16825 - 1504 364
16825 # 1504
16825 - 1504 359
16825 + 1504
16829 + 1504
16874 # 1504
16874 - 1504 398
16874 # 1504
16874 - 1504 387
16875 # 1504
16875 - 1504 388
16876 + 1504
16876 + 1504
16876 + 1504
16876 + 1504
16879 + 1504
16904 # 1504
16904 - 1504 399
16904 # 1504
16904 - 1504 354
16905 # 1504
16905 - 1504 349
16905 # 1504
16905 - 1504 349
16905 + 1504
16908 + 1504
16908 + 1504
16908 + 1504
16954 # 1504
16954 - 1504 398
16955 + 1504
16964 # 1504
16964 - 1504 388
16964 # 1504
16964 - 1504 370
16965 # 1504
16965 - 1504 369
16976 + 1504
16976 + 1504
16976 + 1504
17014 # 1504
17014 - 1504 418
17014 # 1504
17014 - 1504 368
17014 # 1504
17014 - 1504 354
17015 # 1504
17015 - 1504 355
17015 # 1504
17015 - 1504 355
17018 + 1504
17018 + 1504
17018 + 1504
17018 + 1504
17018 + 1504
17024 # 1504
17024 - 1504 315
17026 + 1504
17034 # 1504
17034 - 1504 325
17034 # 1504
17034 - 1504 325
17036 + 1504
17044 # 1504
17044 - 1504 335
17047 + 1504
17047 + 1504
17054 # 1504
17054 - 1504 317
17057 + 1504
17064 # 1504
17064 - 1504 327
17073 + 1504
17074 # 1504
17074 - 1504 337
17076 + 1504
17084 # 1504
17084 - 1504 347
17087 + 1504
17094 # 1504
17094 - 1504 347
17094 # 1504
17094 - 1504 335
17096 + 1504
17104 # 1504
17104 - 1504 297
17108 + 1504
17108 + 1504
17114 # 1504
17114 - 1504 307
17122 + 1504
17124 # 1504
17124 - 1504 317
17127 + 1504
17134 # 1504
17134 - 1504 322
17139 + 1504
17148 # 1504
17148 - 1504 336
17148 # 1504
17148 - 1504 323
17150 + 1504
17194 # 1504
17194 - 1504 365
17194 # 1504
17194 - 1504 318
17195 # 1504
17195 - 1504 319
17195 # 1504
17195 - 1504 319
17196 + 1504
17196 + 1504
17198 + 1504
17198 + 1504
17244 # 1504
17244 - 1504 368
17246 + 1504
17246 + 1504
17255 # 1504
17255 - 1504 376
17255 # 1504
17255 - 1504 350
17258 + 1504
17258 + 1504
17264 # 1504
17264 - 1504 356
17264 # 1504
17264 - 1504 356
17266 + 1504
17266 + 1504
17274 # 1504
17274 - 1504 366
17276 + 1504
17276 + 1504
17284 # 1504
17284 - 1504 329
17289 + 1504
17295 # 1504
17295 - 1504 319
17295 # 1504
17295 - 1504 319
17298 + 1504
17304 # 1504
17304 - 1504 328
17307 + 1504
17307 + 1504
17314 # 1504
17314 - 1504 296
17316 + 1504
17324 # 1504
17324 - 1504 306
17326 + 1504
17334 # 1504
17334 - 1504 316
17336 + 1504
17344 # 1504
17344 - 1504 326
17346 + 1504
17354 # 1504
17354 - 1504 336
17354 # 1504
17354 - 1504 328
17359 + 1504
17364 # 1504
17364 - 1504 328
17366 + 1504
17366 + 1504
17375 # 1504
17375 - 1504 328
17377 + 1504
17384 # 1504
17384 - 1504 337
17394 # 1504
17394 - 1504 337
17395 + 1504
17396 + 1504
17404 # 1504
17404 - 1504 331
17404 # 1504
17404 - 1504 328
17408 + 1504
17414 # 1504
17414 - 1504 327
17416 + 1504
17416 + 1504
17424 # 1504
17424 - 1504 328
17428 + 1504
17475 # 1504
17475 - 1504 367
17475 # 1504
17475 - 1504 367
17483 + 1504
17494 # 1504
17494 - 1504 372
17498 + 1504
17498 + 1504
17504 # 1504
17504 - 1504 377
17504 # 1504
17504 - 1504 365
17504 # 1504
17504 - 1504 354
17509 + 1504
17509 + 1504
17509 + 1504
17554 # 1504
17554 - 1504 358
17556 + 1504
17564 # 1504
17564 - 1504 368
17567 + 1504
17574 # 1504
17574 - 1504 376
17575 # 1504
17575 - 1504 377
17575 # 1504
17575 - 1504 329
17578 + 1504
17578 + 1504
17578 + 1504
17624 # 1504
17624 - 1504 378
17634 # 1504
17634 - 1504 376
17636 + 1504
17636 + 1504
17636 + 1504
17644 # 1504
17644 - 1504 386
17644 # 1504
17644 - 1504 378
17660 + 1504
17694 # 1504
17694 - 1504 428
17694 # 1504
17694 - 1504 418
17704 # 1504
17704 - 1504 428
17704 + 1504
17704 + 1504
17706 + 1504
17706 + 1504
17714 # 1504
17714 - 1504 425
17716 + 1504
17724 # 1504
17724 - 1504 426
17727 + 1504
17738 # 1504
17738 - 1504 431
17741 + 1504
17744 # 1504
17744 - 1504 437
17746 + 1504
17754 # 1504
17754 - 1504 438
17754 # 1504
17754 - 1504 428
17757 + 1504
17764 # 1504
17764 - 1504 428
17766 + 1504
17766 + 1504
17774 # 1504
17774 - 1504 428
17776 + 1504
17784 # 1504
17784 - 1504 425
17794 # 1504
17794 - 1504 428
17795 + 1504
17798 + 1504
17804 # 1504
17804 - 1504 438
17804 # 1504
17804 - 1504 427
17807 + 1504
17855 # 1504
17855 - 1504 460
17858 + 1504
17858 + 1504
17865 # 1504
17865 - 1504 469
17866 # 1504
17866 - 1504 458
17869 + 1504
17869 + 1504
17884 # 1504
17884 - 1504 468
17884 # 1504
17884 - 1504 468
17889 + 1504
17889 + 1504
17895 # 1504
17895 - 1504 467
17895 # 1504
17895 - 1504 412
17897 + 1504
17897 + 1504
17904 # 1504
17904 - 1504 406
17905 + 1504
17905 + 1504
17914 # 1504
17914 - 1504 416
17917 + 1504
17924 # 1504
17924 - 1504 415
17928 + 1504
17934 # 1504
17934 - 1504 425
17937 + 1504
17984 # 1504
17984 - 1504 475
17984 # 1504
17984 - 1504 428
17994 # 1504
17994 - 1504 427
17994 + 1504
17996 + 1504
17996 + 1504
18004 # 1504
18004 - 1504 426
18006 + 1504
18014 # 1504
18014 - 1504 436
18016 + 1504
18024 # 1504
18024 - 1504 446
18025 + 1504
18034 # 1504
18034 - 1504 398
18038 + 1504
18044 # 1504
18044 - 1504 408
18044 # 1504
18044 - 1504 408
18048 + 1504
18048 + 1504
18054 # 1504
18054 - 1504 394
18056 + 1504
18056 + 1504
18064 # 1504
18064 - 1504 360
18074 # 1504
18074 - 1504 370
18078 + 1504
18084 # 1504
18084 - 1504 378
18086 + 1504
18086 + 1504
18094 # 1504
18094 - 1504 388
18094 # 1504
18094 - 1504 378
18098 + 1504
18104 # 1504
18104 - 1504 377
18107 + 1504
18107 + 1504
18154 # 1504
18154 - 1504 413
18156 + 1504
18164 # 1504
18164 - 1504 418
18164 # 1504
18164 - 1504 407
18167 + 1504
18184 # 1504
18184 - 1504 418
18184 # 1504
18184 - 1504 418
18185 # 1504
18185 - 1504 409
18186 + 1504
18186 + 1504
18201 + 1504
18201 + 1504
18234 # 1504
18234 - 1504 439
18236 + 1504
18236 + 1504
18239 # 1504
18239 - 1504 441
18239 # 1504
18239 - 1504 432
18239 # 1504
18239 - 1504 381
18242 + 1504
18242 + 1504
18242 + 1504
18244 # 1504
18244 - 1504 386
18244 # 1504
18244 - 1504 375
18247 + 1504
18295 # 1504
18295 - 1504 426
18295 # 1504
18295 - 1504 406
18296 # 1504
18296 - 1504 407
18296 # 1504
18296 - 1504 399
18298 + 1504
18298 + 1504
18298 + 1504
18298 + 1504
18344 # 1504
18344 - 1504 447
18344 # 1504
18344 - 1504 439
18345 # 1504
18345 - 1504 440
18345 # 1504
18345 - 1504 428
18345 # 1504
18345 - 1504 417
18348 + 1504
18349 + 1504
18349 + 1504
18349 + 1504
18349 + 1504
18349 + 1504
18355 # 1504
18355 - 1504 418
18359 + 1504
18359 + 1504
18404 # 1504
18404 - 1504 410
18405 # 1504
18405 - 1504 409
18405 # 1504
18405 - 1504 409
18405 # 1504
18405 - 1504 399
18406 # 1504
18406 - 1504 390
18407 + 1504
18407 + 1504
18407 + 1504
18408 + 1504
18409 + 1504
18455 # 1504
18455 - 1504 430
18455 # 1504
18455 - 1504 417
18456 # 1504
18456 - 1504 408
18456 # 1504
18456 - 1504 408
18456 # 1504
18456 - 1504 400
18459 + 1504
18459 + 1504
18459 + 1504
18459 + 1504
18459 + 1504
18466 # 1504
18466 - 1504 410
18474 # 1504
18474 - 1504 396
18478 + 1504
18478 + 1504
18484 # 1504
18484 - 1504 398
18486 + 1504
18486 + 1504
18494 # 1504
18494 - 1504 408
18497 + 1504
18504 # 1504
18504 - 1504 406
18504 # 1504
18504 - 1504 397
18505 + 1504
18555 # 1504
18555 - 1504 448
18555 # 1504
18555 - 1504 399
18556 # 1504
18556 - 1504 389
18556 # 1504
18556 - 1504 370
18568 + 1504
18569 + 1504
18569 + 1504
18569 + 1504
18604 # 1504
18604 - 1504 418
18604 # 1504
18604 - 1504 403
18607 + 1504
18607 + 1504
18614 # 1504
18614 - 1504 413
18614 # 1504
18614 - 1504 378
18614 # 1504
18614 - 1504 378
18617 + 1504
18617 + 1504
18617 + 1504
18617 + 1504
18628 # 1504
18628 - 1504 386
18632 + 1504
18632 + 1504
18636 # 1504
18636 - 1504 394
18644 # 1504
18644 - 1504 402
18644 # 1504
18644 - 1504 397
18649 + 1504
18649 + 1504
18649 + 1504
18654 # 1504
18654 - 1504 356
18658 + 1504
18664 # 1504
18664 - 1504 366
18668 + 1504
18675 # 1504
18675 - 1504 377
18678 + 1504
18684 # 1504
18684 - 1504 386
18687 + 1504
18694 # 1504
18694 - 1504 346
18694 # 1504
18694 - 1504 345
18695 + 1504
18696 + 1504
18705 # 1504
18705 - 1504 356
18707 + 1504
18714 # 1504
18714 - 1504 365
18717 + 1504
18724 # 1504
18724 - 1504 375
18727 + 1504
18727 + 1504
18734 # 1504
18734 - 1504 385
18744 # 1504
18744 - 1504 385
18744 # 1504
18744 - 1504 385
18747 + 1504
18748 + 1504
18748 + 1504
18754 # 1504
18754 - 1504 347
18764 # 1504
18764 - 1504 357
18767 + 1504
18767 + 1504
18774 # 1504
18774 - 1504 367
18777 + 1504
18785 # 1504
18785 - 1504 377
18794 # 1504
18794 - 1504 385
18799 + 1504
18799 + 1504
18844 # 1504
18844 - 1504 385
18844 # 1504
18844 - 1504 385
